time T_d d2 
439.8233179720594 282.35339155032085 0.5031432685708276 
439.92494073499194 282.35339155032085 0.5030052949087834 
440.0265634979245 282.35339155032085 0.5028673212597113 
440.12818626085703 282.3533915503208 0.5027293476236188 
440.2298090237896 282.3533915503208 0.5025913740005126 
440.33143178672213 282.35339155032085 0.5024534003904 
440.4330545496547 282.3533915503209 0.5023154267932881 
440.53467731258723 282.3533915503209 0.5021774532091839 
440.6363000755198 282.3533915503209 0.5020394796380949 
440.73792283845233 282.3533915503209 0.5019015060800279 
440.8395456013849 282.35339155032085 0.5017635325349905 
440.94116836431743 282.35339155032085 0.5016255590029893 
441.04279112725 282.35339155032085 0.5014875854840318 
441.1444138901825 282.35339155032085 0.5013496119781252 
441.246036653115 282.35339155032085 0.5012116384852765 
441.3476594160476 282.3533915503208 0.501073665005493 
441.4492821789801 282.3533915503208 0.5009356915387821 
441.5509049419127 282.3533915503208 0.5007977180851504 
441.6525277048452 282.3533915503208 0.5006597446446056 
441.7541504677778 282.3533915503208 0.5005217712171547 
441.8557732307103 282.3533915503208 0.5003837978028051 
441.9573959936429 282.3533915503208 0.5002458244015638 
442.0590187565754 282.3533915503208 0.5001078510134384 
442.160641519508 282.3533915503208 0.4999698776384355 
442.2622642824405 282.3533915503208 0.4998319042765629 
442.3638870453731 282.3533915503208 0.49969393092782766 
442.4655098083056 282.3533915503208 0.49955595759223714 
442.5671325712382 282.35339155032085 0.4994179842697983 
442.66875533417067 282.3533915503209 0.49928001096051855 
442.7703780971032 282.3533915503209 0.4991420376644054 
442.87200086003577 282.3533915503209 0.4990040643814658 
442.9736236229683 282.3533915503209 0.49886609111170716 
443.07524638590087 282.3533915503209 0.49872811785513677 
443.1768691488334 282.35339155032085 0.4985901446117618 
443.27849191176597 282.35339155032085 0.4984521713815898 
443.3801146746985 282.35339155032085 0.49831419816462796 
443.48173743763107 282.3533915503209 0.4981762249608835 
443.5833602005636 282.3533915503209 0.49803825177036365 
443.68498296349617 282.35339155032096 0.4979002785930761 
443.7866057264287 282.3533915503209 0.4977623054290279 
443.88822848936127 282.3533915503209 0.4976243322782264 
443.9898512522938 282.35339155032096 0.4974863591406789 
444.09147401522637 282.35339155032096 0.49734838601639314 
444.19309677815886 282.35339155032096 0.4972104129053759 
444.2947195410914 282.35339155032096 0.49707243980763505 
444.39634230402396 282.35339155032096 0.4969344667231776 
444.4979650669565 282.3533915503209 0.49679649365201106 
444.59958782988906 282.3533915503209 0.4966585205941426 
444.7012105928216 282.3533915503209 0.4965205475495801 
444.80283335575416 282.3533915503209 0.4963825745183305 
444.9044561186867 282.3533915503209 0.49624460150040134 
445.00607888161926 282.3533915503209 0.49610662849580006 
445.1077016445518 282.3533915503209 0.495968655504534 
445.20932440748436 282.3533915503209 0.4958306825266109 
445.3109471704169 282.3533915503209 0.4956927095620375 
445.41256993334946 282.3533915503209 0.4955547366108217 
445.514192696282 282.3533915503209 0.49541676367297083 
445.61581545921456 282.3533915503209 0.4952787907484925 
445.71743822214705 282.35339155032085 0.495140817837394 
445.8190609850796 282.35339155032085 0.4950028449396828 
445.92068374801215 282.35339155032085 0.4948648720553664 
446.0223065109447 282.35339155032085 0.49472689918445206 
446.12392927387725 282.35339155032085 0.49458892632694745 
446.2255520368098 282.35339155032085 0.49445095348286006 
446.32717479974235 282.3533915503209 0.4943129806521972 
446.4287975626749 282.3533915503209 0.4941750078349666 
446.53042032560745 282.3533915503209 0.4940370350311755 
446.63204308854 282.3533915503209 0.49389906224083174 
446.73366585147255 282.3533915503209 0.49376108946394254 
446.8352886144051 282.35339155032096 0.49362311670051545 
446.93691137733765 282.3533915503209 0.4934851439505582 
447.0385341402702 282.3533915503209 0.49334717121407795 
447.14015690320275 282.35339155032085 0.4932091984910825 
447.24177966613524 282.35339155032085 0.4930712257815795 
447.3434024290678 282.3533915503209 0.4929332530855763 
447.44502519200034 282.3533915503209 0.4927952804030804 
447.5466479549329 282.3533915503209 0.49265730773409944 
447.64827071786544 282.3533915503209 0.4925193350786411 
447.749893480798 282.3533915503209 0.4923813624367127 
447.85151624373054 282.3533915503209 0.49224338980832205 
447.9531390066631 282.3533915503209 0.4921054171934766 
448.05476176959564 282.3533915503209 0.491967444592184 
448.1563845325282 282.3533915503209 0.4918294720044519 
448.25800729546074 282.3533915503209 0.4916914994302877 
448.3596300583933 282.3533915503209 0.4915535268696993 
448.46125282132584 282.3533915503209 0.49141555432269407 
448.5628755842584 282.35339155032096 0.49127758178927977 
448.66449834719094 282.35339155032096 0.491139609269464 
448.76612111012344 282.35339155032096 0.4910016367632544 
448.867743873056 282.3533915503209 0.49086366427065864 
448.96936663598854 282.3533915503209 0.49072569179168435 
449.0709893989211 282.35339155032096 0.49058771932633904 
449.17261216185364 282.35339155032096 0.4904497468746306 
449.2742349247862 282.35339155032096 0.49031177443656665 
449.37585768771874 282.35339155032096 0.49017380201215466 
449.4774804506513 282.3533915503209 0.4900358296014025 
449.57910321358383 282.3533915503209 0.4898978572043177 
449.6807259765164 282.35339155032096 0.48975988482090826 
449.78234873944893 282.35339155032096 0.48962191245118164 
449.8839715023815 282.3533915503209 0.4894839400951456 
449.98559426531403 282.3533915503209 0.489345967752808 
450.0872170282466 282.3533915503209 0.4892079954241762 
450.1888397911791 282.3533915503209 0.4890700231092581 
450.2904625541116 282.3533915503209 0.4889320508080617 
450.3920853170442 282.3533915503209 0.4887940785205945 
450.4937080799767 282.3533915503209 0.48865610624686406 
450.5953308429093 282.3533915503209 0.4885181339868785 
450.6969536058418 282.35339155032085 0.4883801617406453 
450.7985763687744 282.35339155032085 0.48824218950817244 
450.9001991317069 282.35339155032085 0.48810421728946757 
451.0018218946395 282.35339155032085 0.4879662450845385 
451.103444657572 282.35339155032085 0.48782827289339303 
451.2050674205046 282.3533915503208 0.48769030071603886 
451.3066901834371 282.3533915503208 0.48755232855248387 
451.4083129463697 282.3533915503208 0.48741435640273595 
451.5099357093022 282.35339155032085 0.48727638426680275 
451.6115584722348 282.35339155032085 0.48713841214469217 
451.71318123516727 282.35339155032085 0.487000440036412 
451.8148039980998 282.3533915503208 0.48686246794197025 
451.91642676103237 282.35339155032085 0.48672449586137456 
452.0180495239649 282.35339155032085 0.4865865237946327 
452.11967228689747 282.3533915503209 0.4864485517417525 
452.22129504983 282.3533915503209 0.486310579702742 
452.32291781276257 282.3533915503209 0.48617260767760934 
452.4245405756951 282.3533915503209 0.48603463566636185 
452.52616333862767 282.35339155032096 0.48589666366900763 
452.6277861015602 282.35339155032096 0.4857586916855545 
452.72940886449277 282.3533915503209 0.48562071971601056 
452.8310316274253 282.35339155032085 0.48548274776038364 
452.93265439035787 282.35339155032085 0.4853447758186814 
453.0342771532904 282.35339155032085 0.48520680389091203 
453.13589991622297 282.35339155032085 0.48506883197708345 
453.23752267915546 282.3533915503209 0.4849308600772035 
453.339145442088 282.3533915503209 0.48479288819127986 
453.44076820502056 282.3533915503209 0.4846549163193209 
453.5423909679531 282.3533915503209 0.4845169444613343 
453.64401373088566 282.35339155032096 0.4843789726173282 
453.7456364938182 282.35339155032096 0.48424100078731036 
453.84725925675076 282.3533915503209 0.4841030289712889 
453.9488820196833 282.3533915503209 0.4839650571692715 
454.05050478261586 282.3533915503209 0.4838270853812666 
454.1521275455484 282.3533915503209 0.4836891136072819 
454.25375030848096 282.3533915503209 0.4835511418473254 
454.3553730714135 282.3533915503209 0.4834131701014051 
454.45699583434606 282.3533915503209 0.48327519836952915 
454.5586185972786 282.35339155032085 0.48313722665170555 
454.66024136021116 282.35339155032085 0.4829992549479422 
454.76186412314365 282.35339155032085 0.48286128325824723 
454.8634868860762 282.35339155032085 0.48272331158262854 
454.96510964900875 282.3533915503209 0.48258533992109426 
455.0667324119413 282.3533915503209 0.4824473682736524 
455.16835517487385 282.3533915503209 0.4823093966403111 
455.2699779378064 282.35339155032096 0.48217142502107846 
455.37160070073895 282.35339155032096 0.4820334534159623 
455.4732234636715 282.35339155032096 0.48189548182497083 
455.57484622660405 282.35339155032096 0.48175751024811225 
455.6764689895366 282.35339155032096 0.4816195386853946 
455.77809175246915 282.35339155032096 0.4814815671368259 
455.8797145154017 282.35339155032096 0.4813435956024143 
455.98133727833425 282.35339155032096 0.4812056240821677 
456.0829600412668 282.35339155032096 0.48106765257609474 
456.18458280419935 282.35339155032096 0.48092968108420314 
456.28620556713184 282.35339155032096 0.4807917096065009 
456.3878283300644 282.3533915503209 0.48065373814299656 
456.48945109299694 282.3533915503209 0.48051576669369817 
456.5910738559295 282.3533915503209 0.4803777952586137 
456.69269661886204 282.35339155032085 0.4802398238377514 
456.7943193817946 282.3533915503208 0.48010185243111947 
456.89594214472714 282.3533915503208 0.47996388103872606 
456.9975649076597 282.3533915503208 0.4798259096605792 
457.09918767059224 282.35339155032074 0.4796879382966874 
457.2008104335248 282.35339155032074 0.47954996694705876 
457.30243319645734 282.3533915503208 0.4794119956117013 
457.4040559593899 282.3533915503208 0.4792740242906234 
457.50567872232244 282.35339155032085 0.4791360529838331 
457.607301485255 282.3533915503209 0.4789980816913389 
457.70892424818754 282.35339155032096 0.4788601104131487 
457.81054701112004 282.35339155032096 0.47872213914927103 
457.9121697740526 282.3533915503209 0.4785841678997141 
458.01379253698514 282.3533915503209 0.47844619666448596 
458.1154152999177 282.3533915503209 0.47830822544359486 
458.21703806285024 282.35339155032085 0.4781702542370494 
458.3186608257828 282.35339155032085 0.4780322830448575 
458.42028358871534 282.35339155032085 0.4778943118670276 
458.5219063516479 282.35339155032085 0.47775634070356804 
458.62352911458044 282.35339155032085 0.47761836955448705 
458.725151877513 282.3533915503209 0.47748039841979295 
458.82677464044554 282.3533915503209 0.47734242729949405 
458.9283974033781 282.3533915503209 0.4772044561935985 
459.03002016631063 282.3533915503209 0.4770664851021148 
459.1316429292432 282.3533915503209 0.47692851402505126 
459.2332656921757 282.3533915503209 0.4767905429624164 
459.3348884551082 282.35339155032085 0.47665257191421834 
459.4365112180408 282.35339155032085 0.4765146008804654 
459.5381339809733 282.35339155032085 0.47637662986116597 
459.6397567439059 282.3533915503208 0.4762386588563285 
459.7413795068384 282.3533915503208 0.4761006878659613 
459.843002269771 282.35339155032074 0.47596271689007286 
459.9446250327035 282.3533915503207 0.47582474592867136 
460.0462477956361 282.35339155032074 0.47568677498176537 
460.1478705585686 282.35339155032074 0.4755488040493633 
460.2494933215012 282.35339155032074 0.47541083313147353 
460.3511160844337 282.35339155032074 0.4752728622281043 
460.4527388473663 282.35339155032074 0.47513489133926434 
460.5543616102988 282.35339155032074 0.474996920464962 
460.6559843732314 282.3533915503208 0.4748589496052055 
460.75760713616387 282.35339155032074 0.4747209787600035 
460.8592298990964 282.3533915503207 0.47458300792936453 
460.96085266202897 282.3533915503206 0.4744450371132968 
461.0624754249615 282.3533915503206 0.47430706631180886 
461.16409818789407 282.3533915503206 0.47416909552490927 
461.2657209508266 282.3533915503207 0.47403112475260634 
461.36734371375917 282.3533915503207 0.473893153994909 
461.4689664766917 282.3533915503207 0.47375518325182503 
461.57058923962427 282.3533915503207 0.47361721252336364 
461.6722120025568 282.3533915503207 0.47347924180953294 
461.77383476548937 282.3533915503207 0.47334127111034163 
461.8754575284219 282.3533915503207 0.4732033004257984 
461.97708029135447 282.3533915503207 0.4730653297559113 
462.078703054287 282.3533915503207 0.4729273591006891 
462.18032581721957 282.35339155032074 0.4727893884601404 
462.28194858015206 282.35339155032074 0.472651417834274 
462.3835713430846 282.3533915503208 0.472513447223098 
462.48519410601716 282.35339155032085 0.4723754766266212 
462.5868168689497 282.35339155032085 0.4722375060448522 
462.68843963188226 282.3533915503209 0.47209953547779965 
462.7900623948148 282.35339155032085 0.4719615649254721 
462.89168515774736 282.35339155032085 0.471823594387878 
462.9933079206799 282.3533915503208 0.47168562386502616 
463.09493068361246 282.3533915503208 0.47154765335692506 
463.196553446545 282.35339155032085 0.4714096828635832 
463.29817620947756 282.3533915503209 0.4712717123850097 
463.3997989724101 282.35339155032085 0.47113374192121266 
463.50142173534266 282.35339155032085 0.4709957714722012 
463.6030444982752 282.3533915503209 0.4708578010379835 
463.70466726120776 282.3533915503209 0.47071983061856865 
463.80629002414025 282.3533915503209 0.47058186021396514 
463.9079127870728 282.3533915503209 0.47044388982418156 
464.00953555000535 282.3533915503209 0.4703059194492268 
464.1111583129379 282.3533915503209 0.4701679490891093 
464.21278107587045 282.3533915503209 0.47002997874383795 
464.314403838803 282.35339155032085 0.4698920084134214 
464.41602660173555 282.35339155032085 0.46975403809786836 
464.5176493646681 282.35339155032085 0.4696160677971878 
464.61927212760065 282.35339155032085 0.469478097511388 
464.7208948905332 282.35339155032085 0.4693401272404781 
464.82251765346575 282.3533915503208 0.46920215698446643 
464.9241404163983 282.3533915503208 0.46906418674336225 
465.02576317933085 282.3533915503208 0.4689262165171741 
465.1273859422634 282.35339155032085 0.4687882463059106 
465.22900870519595 282.35339155032085 0.4686502761095808 
